FECHA;PRECIP;TMAX;TMIN
1959-05-10;0;27;7,5
1959-05-11;0;34;5
1959-05-12;0;31;11
1959-05-13;0;32;10
1959-05-14;0;29;8
1959-05-15;5;30;8
1959-05-16;4;27;9
1959-05-17;0;27,5;9
1959-05-18;0;30;8,5
1959-05-19;0;28;7,5
1959-05-20;0;29;12
1959-05-21;0;28;10
1959-05-22;0;32;6
1959-05-23;0;33;11
1959-05-24;0;32;15
1959-05-25;0;32;12
1959-05-26;0;32;11
1959-05-27;0;34;11,5
1959-05-28;0;32;13
1959-05-29;0;33;12,5
1959-05-30;0;34;11
1959-05-31;0;34;12
1959-06-01;0;34;11,5
1959-06-02;0;35;14
1959-06-03;0;35;14
1959-06-04;35;31;16
1959-06-05;10,5;28;14
1959-06-06;45,5;30;15
1959-06-07;4,5;28;12,5
1959-06-08;0;25;13
1959-06-09;11,5;26;15
1959-06-10;0;26;15
1959-06-11;0;30;14
1959-06-12;0;31;16
1959-06-13;0;29;15
1959-06-14;0;28;13
1959-06-15;0;27;12
1959-06-16;0;28;11
1959-06-17;19,5;23;13,5
1959-06-18;5;22;13
1959-06-19;0,5;27;15
1959-06-20;0;29;15
1959-06-21;0;30;14
1959-06-22;0;31;10
1959-06-23;0;31;11
1959-06-24;0;29;14
1959-06-25;0;30;13
1959-06-26;6;28;15
1959-06-27;8;27;14,5
1959-06-28;3,5;27;11
1959-06-29;0;25;14
1959-06-30;0;28;14
1959-07-01;3;26;15
1959-07-02;0;28;12,5
1959-07-03;0;28;11
1959-07-04;0;32;9
1959-07-05;9,5;31;12
1959-07-06;0;30;12
1959-07-07;0;28;14
1959-07-08;0;26;16
1959-07-09;0;28;14
1959-07-10;0;28;12
1959-07-11;0;30;9
1959-07-12;0;28;13,5
1959-07-13;0;28;13,5
1959-07-14;35;25;15
1959-07-15;2;23;13,5
1959-07-16;28;25;14
1959-07-17;3;26;13
1959-07-18;4;24;13
1959-07-19;2,5;21;15
1959-07-20;2,5;26;14
1959-07-21;0;25;15
1959-07-22;0;27;14
1959-07-23;11;23;15
1959-07-24;0;25;13
1959-07-25;0;28;10
1959-07-26;5,5;28;14,5
1959-07-27;2;28;13
1959-07-28;0;27;12
1959-07-29;0;26;11
1959-07-30;0;30;14
1959-07-31;0;27;15
1959-08-01;0;27;13
1959-08-02;8;29;12
1959-08-03;0;27;15
1959-08-04;6;28;15
1959-08-05;1;28;14
1959-08-06;9,5;29;13
1959-08-07;0;27;12
1959-08-08;0;29;14
1959-08-09;0;30;11
1959-08-10;0;32,5;10
1959-08-11;0;31;11,5
1959-08-12;0;30;11
1959-08-13;31;29;11
1959-08-14;0;25;14
1959-08-15;2;24;13,5
1959-08-16;2,5;28;12
1959-08-17;5;29;15
1959-08-18;3,5;24;11,5
1959-08-19;0;24;12,5
1959-08-20;0;29;11
1959-08-21;2,5;27;12,5
1959-08-22;0;28;12
1959-08-23;0;30;13
1959-08-24;0,01;28;14
1959-08-25;14;28;14
1959-08-26;25;27;14
1959-08-27;6;26;15
1959-08-28;0;27;14
1959-08-29;0;28;12
1959-08-30;0;29;8
1959-08-31;0;34;11
1959-09-01;0;31;13
1959-09-02;0;32;12
1959-09-03;10;31;12
1959-09-04;0;28;11
1959-09-05;0;27;11
1959-09-06;0;27;14
1959-09-07;0;24;12
1959-09-08;10;25;13
1959-09-09;0,5;28;14
1959-09-10;0;26;12
1959-09-11;0;26;14
1959-09-12;0;24;11
1959-09-13;0;25;8
1959-09-14;0;27;7
1959-09-15;0;29;5
1959-09-16;0;30;5
1959-09-17;0;30;9
1959-09-18;0;29;10
1959-09-19;0;29;11
1959-09-20;0;29;10
1959-09-21;0;30;9
1959-09-22;0;30;12
1959-09-23;5;31;13
1959-09-24;0;29;14
1959-09-25;10,5;29;13,5
1959-09-26;3;27;14,5
1959-09-27;0;25;13
1959-09-28;10;27;14
1959-09-29;0;28;12
1959-09-30;0;27;13
1959-10-01;0;25;12
1959-10-02;0;26;12
1959-10-03;0;24;13
1959-10-04;0;27;11
1959-10-05;0;23;5
1959-10-06;0;29;10
1959-10-07;0;28;9
1959-10-08;0;30;7
1959-10-09;0;28;11
1959-10-10;0;29;9
1959-10-11;0;28;8
1959-10-12;0;26;13
1959-10-13;0;31;12
1959-10-14;5;22;14
1959-10-15;0;23;14
1959-10-16;0;22;13
1959-10-17;2,5;23;12
1959-10-18;0;28;11,5
1959-10-19;0;25;11
1959-10-20;0;26;10
1959-10-21;2,5;21;11
1959-10-22;6,5;24;11
1959-10-23;0;23;13
1959-10-24;2,5;23;11
1959-10-25;0;24;9
1959-10-26;1,5;24;11
1959-10-27;2,5;27;13
1959-10-28;0;22;13
1959-10-29;0;22;7
1959-10-30;0;23;5
1959-10-31;0;28;5
1959-11-01;0;22;10
1959-11-02;0;26;10
1959-11-03;0;26;9
1959-11-04;0;26;8
1959-11-05;0;27;6
1959-11-06;0;21;1
1959-11-07;0;21;5
1959-11-08;0;23;6
1959-11-09;0;22;3,5
1959-11-10;0;22;1
1959-11-11;0;26;3
1959-11-12;0;25;6
1959-11-13;0;27;3
1959-11-14;0;26;3,5
1959-11-15;0;25;6
1959-11-16;0;27;5
1959-11-17;0;24;7
1959-11-18;0;23;9
1959-11-19;0;23;2
1959-11-20;0;23;3
1959-11-21;0;23;1,5
1959-11-22;0;22;1,5
1959-11-23;0;21;0
1959-11-24;0;21;2
1959-11-25;0;22;0,2
1959-11-26;0;22;1
1959-11-27;0;24;3,5
1959-11-28;0;20;6
1959-11-29;0;22,5;1
1959-11-30;0;22;2,5
1959-12-01;0;22;4
1959-12-02;0;21;8
1959-12-03;0;20;9
1959-12-04;0;20;7
1959-12-05;0;23;5
1959-12-06;0;16;7
1959-12-07;0;22;8
1959-12-08;0;25;5
1959-12-09;0;24;3
1959-12-10;0;21;4
1959-12-11;0;21;1,5
1959-12-12;0;23,5;3
1959-12-13;0;23;1,5
1959-12-14;0;22;3
1959-12-15;0;20;5
1959-12-16;0;20;2
1959-12-17;0;20;5
1959-12-18;0;21;7,5
1959-12-19;0;20;8
1959-12-20;0;21;6
1959-12-21;0;20;0,2
1959-12-22;0;22;0,2
1959-12-23;0;23;0,3
1959-12-24;0;22;0,3
1959-12-25;0;22;5
1959-12-26;0;23;0
1959-12-27;0;23;1
1959-12-28;0;23;0,3
1959-12-29;0;22;0,3
1959-12-30;4,5;22;0
1959-12-31;0;20;6
1960-01-01;0;21;6
1960-01-02;0;20;3,5
1960-01-03;0;25;2
1960-01-04;0;23;11
1960-01-05;0;22;2
1960-01-06;0;21;5
1960-01-07;0;21;4
1960-01-08;0;23;5
1960-01-09;2;22;10
1960-01-10;0;25;6,5
1960-01-11;0;23;4,5
1960-01-12;0;22;5
1960-01-13;0;21;2
1960-01-14;0;21;6
1960-01-15;0;22;3
1960-01-16;0;21;5,5
1960-01-17;0;20;6
1960-01-18;0;22;6
1960-01-19;0;20;8
1960-01-20;0,5;15;2
1960-01-21;0;19;5
1960-01-22;0;23;2
1960-01-23;0;22;11
1960-01-24;0;22;9
1960-01-25;0;24;9
1960-01-26;0;25;9
1960-01-27;0;24;11
1960-01-28;0;27;11
1960-01-29;0;21;8,5
1960-01-30;0;21;8
1960-01-31;0;25;7
1960-02-01;0;23;9
1960-02-02;0;20;11
1960-02-03;0;21;2
1960-02-04;0;22;10
1960-02-05;0;18;7
1960-02-06;0;22;4
1960-02-07;0;24;5
1960-02-08;0;21;7
1960-02-09;0;24;8,5
1960-02-10;0;24;12
1960-02-11;0;23;2
1960-02-12;0;13;2
1960-02-13;0;14;5
1960-02-14;0;21;10
1960-02-15;0;21;7
1960-02-16;0;23;4
1960-02-17;0;20;0
1960-02-18;0;24;0
1960-02-19;0;25;-0,3
1960-02-20;0;23;0
1960-02-21;0;20;7
1960-02-22;0;24;7
1960-02-23;0;23;5
1960-02-24;0;23;0
1960-02-25;0;22;-0,6
1960-02-26;0;24;-0,3
1960-02-27;0;25;-2
1960-02-28;0;27;-3
1960-02-29;0;27;-2
1960-03-01;0;27;0
1960-03-02;0;27;5
1960-03-03;0;30;4
1960-03-04;0;29;2
1960-03-05;0;23;1
1960-03-06;0;30;3
1960-03-07;0;29;5
1960-03-08;0;31;3
1960-03-09;0;22;3
1960-03-10;0;31;5
1960-03-11;0;30;2,5
1960-03-12;0;30;5
1960-03-13;0;28;6
1960-03-14;0;27;5
1960-03-15;0;26;6
1960-03-16;0;26;7
1960-03-17;0;24;5
1960-03-18;0;20;0
1960-03-19;0;26;0,1
1960-03-20;0;23;1
1960-03-21;0;28;4
1960-03-22;0;28;5
1960-03-23;0;29;4
1960-03-24;0;29;7
1960-03-25;0;27;6
1960-03-26;0;21;2
1960-03-27;0;30;0
1960-03-28;0;31;1
1960-03-29;0;31;1
1960-03-30;0;33;2
1960-03-31;0;31;2
1960-04-01;0;29;8
1960-04-02;0;27;5
1960-04-03;0;23;4
1960-04-04;0;24;0
1960-04-05;0;27;0
1960-04-06;0;29;1
1960-04-07;0;30;2
1960-04-08;0;30;4
1960-04-09;0;32;4
1960-04-10;0;32;6,5
1960-04-11;0;31;9
1960-04-12;0;29;8
1960-04-13;0;28;9
1960-04-14;0;30;4
1960-04-15;0;32;6
1960-04-16;0;30;6
1960-04-17;0;31;6
1960-04-18;0;30;12
1960-04-19;0;30;11
1960-04-20;2;31;9
1960-04-21;0;31;10
1960-04-22;0;31;9,5
1960-04-23;0;32;10
1960-04-24;0;28;12
1960-04-25;0;28;7
1960-04-26;0;23;11
1960-04-27;0;31;8
1960-04-28;0;31;9
1960-04-29;0;31;10
1960-04-30;0;32;10
1960-05-01;0;32;13
1960-05-02;0;30;11
1960-05-03;0;30;10
1960-05-04;0;30;9
1960-05-05;0;30;6
1960-05-06;0;31;6
1960-05-07;0;33;9
1960-05-08;0;32;8
1960-05-09;0;33;7
1960-05-10;0;34;10
1960-05-11;1;31;12
1960-05-12;0;31;10
1960-05-13;0;32;9
1960-05-14;0;34;8
1960-05-15;0;33;11
1960-05-16;0;33;12
1960-05-17;0;32;9
1960-05-18;0;30;8
1960-05-19;0;32;9,5
1960-05-20;0;35;11
1960-05-21;14;33;16
1960-05-22;0;31;13
1960-05-23;0;33;11
1960-05-24;0;31;11
1960-05-25;0;32;12
1960-05-26;0;35;7,5
1960-05-27;0;32;14
1960-05-28;0;34;11
1960-05-29;0;34;12
1960-05-30;0;34;14
1960-05-31;0;34;14
1960-06-01;0;36;11
1960-06-02;0;34;13
1960-06-03;0;30;11
1960-06-04;1;31;15
1960-06-05;0,5;34;16
1960-06-06;0,01;37;15
1960-06-07;0;36;16
1960-06-08;0;36;13
1960-06-09;0;33;17
1960-06-10;0;35;15
1960-06-11;0;33;13
1960-06-12;0;34;12
1960-06-13;0;33;16
1960-06-14;0;33;16
1960-06-15;0;33;12
1960-06-16;0;35;12
1960-06-17;0;35,5;11
1960-06-18;0;34,5;12,5
1960-06-19;0;33;13,5
1960-06-20;0;33;10,5
1960-06-21;0;35;12
1960-06-22;0;34;13
1960-06-23;39;29;16
1960-06-24;1;26;13
1960-06-25;0;32;14
1960-06-26;0;31;13,5
1960-06-27;0;31;13,5
1960-06-28;1,5;29;17
1960-06-29;0;33;15
1960-06-30;0;32;13
1960-07-01;0;33;13
1960-07-02;0;34;11
1960-07-03;26;33;13
1960-07-04;2;24;14
1960-07-05;2,5;22;14
1960-07-06;15;24;14
1960-07-07;0;26;11
1960-07-08;0;28;10
1960-07-09;0;31;12,5
1960-07-10;0;31;11,5
1960-07-11;0;29;12
1960-07-12;3,5;30;16,5
1960-07-13;1;29;13
1960-07-14;8,5;25;15
1960-07-15;0;29;12
1960-07-16;0;31;14
1960-07-17;0;26;14
1960-07-18;0;25;15
1960-07-19;0;26;15
1960-07-20;0;26,5;16
1960-07-21;0;25;15
1960-07-22;0;28;11
1960-07-23;0;31;13
1960-07-24;0;31;11
1960-07-25;0;30;13,5
1960-07-26;12,5;30;15
1960-07-27;14,5;28;13,5
1960-07-28;0;29;13
1960-07-29;1;31;13
1960-07-30;9,5;33;14
1960-07-31;5,5;32;14
1960-08-01;4;27;15
1960-08-02;6,5;29;14
1960-08-03;0;29;10
1960-08-04;0;28;12
1960-08-05;0;31;13
1960-08-06;0;32;15
1960-08-07;2;29;15
1960-08-08;25;25;14
1960-08-09;15;29;12,5
1960-08-10;26;27;13
1960-08-11;0;22;13
1960-08-12;0;28;13
1960-08-13;5;23;13,5
1960-08-14;8;26;13
1960-08-15;0;25;14
1960-08-16;0;28;12
1960-08-17;9;29;13
1960-08-18;1;26;14
1960-08-19;1;28;15
1960-08-20;8,5;29;15
1960-08-21;4;27;11
1960-08-22;0;26;14
1960-08-23;0;30,5;15
1960-08-24;0;30;13
1960-08-25;1;31;14
1960-08-26;0,5;29;13
1960-08-27;3,5;29;13
1960-08-28;0;29;13
1960-08-29;0;29;13
1960-08-30;0;25;11
1960-08-31;0;22;12
1960-09-01;0;26;12
1960-09-02;0;26;11
1960-09-03;0;25;13,5
1960-09-04;2;26;15
1960-09-05;0;26;13
1960-09-06;7;27;13
1960-09-07;2;26;11
1960-09-08;0;27;14
1960-09-09;0;28;12
1960-09-10;0;27;14,5
1960-09-11;0;26;16
1960-09-12;0;23;14
1960-09-13;0;22;7
1960-09-14;0;30;5
1960-09-15;0;30;6
1960-09-16;0;31;6
1960-09-17;0;30;7,5
1960-09-18;0;31;8
1960-09-19;0;28;4
1960-09-20;0;25;9
1960-09-21;0;29;14
1960-09-22;0;31;10
1960-09-23;5;31;12
1960-09-24;0;26;14
1960-09-25;0;25;11,5
1960-09-26;0;26;6,5
1960-09-27;0;27;6
1960-09-28;0;21;7
1960-09-29;0;27;7
1960-09-30;0;30;6
1960-10-01;0;30;6
1960-10-02;0;31;6
1960-10-03;0;32;6
1960-10-04;0;31;7
1960-10-05;0;30;10
1960-10-06;0;29;7
1960-10-07;0;27;12
1960-10-08;0;31;8,5
1960-10-09;0;26;10
1960-10-10;2;30;8
1960-10-11;0;27;11
1960-10-12;0;29;8
1960-10-13;0;30;8
1960-10-14;0;30;8
1960-10-15;0;30;8
1960-10-16;0;25;12
1960-10-17;0;23;13
1960-10-18;0;28;13
1960-10-19;2;27;10,5
1960-10-20;2,5;23;13
1960-10-21;10;16;11
1960-10-22;0;23;13
1960-10-23;0;25;10
1960-10-24;0;27;9
1960-10-25;5;28,5;11
1960-10-26;0;23;11,5
1960-10-27;0;27;12
1960-10-28;0;27;11
1960-10-29;0;27;12,5
1960-10-30;0;25;12,5
1960-10-31;0;24;6
1960-11-01;0;25;6
1960-11-02;0;25;4
1960-11-03;0;26;6
1960-11-04;0;25;6,5
1960-11-05;0;26;9
1960-11-06;0;24;8
1960-11-07;0;23;6,5
1960-11-08;0;25;4
1960-11-09;0;21;4
1960-11-10;0;21;6,5
1960-11-11;0;25;7
1960-11-12;0;26;7,5
1960-11-13;0;27;7
1960-11-14;0;26;8
1960-11-15;0;28;8
1960-11-16;0;28;7
1960-11-17;0;26;6
1960-11-18;2;27;5,5
1960-11-19;0;26;7
1960-11-20;1;25;6
1960-11-21;0;22;11
1960-11-22;0;23;3
1960-11-23;0;24;6
1960-11-24;0;24;6
1960-11-25;0;25;3,5
1960-11-26;0;26;3
1960-11-27;0;26;3,5
1960-11-28;0;27;2
1960-11-29;0;24;6
1960-11-30;0;21;6
1960-12-01;0;24;3
1960-12-02;0;19;2
1960-12-03;0;18;0
1960-12-04;0;22;0
1960-12-05;0;22;1,5
1960-12-06;0;20;3,5
1960-12-07;7;19;10,5
1960-12-08;0;18;9
1960-12-09;4;20;7,5
1960-12-10;1,5;17;9
1960-12-11;5;17;12
1960-12-12;1;18;11
1960-12-13;2;15;10
1960-12-14;0;19;7
1960-12-15;0;19;0
1960-12-16;0;20;0
1960-12-17;0;23;0,5
1960-12-18;0;21;1,5
1960-12-19;0;22;2,5
1960-12-20;0;22;2
1960-12-21;0;19;5
1960-12-22;0;21;5
1960-12-23;0;17;0
1960-12-24;0;15;1
1960-12-25;0;17;2
1960-12-26;0;20;0
1960-12-27;0;17;0
1960-12-28;0;20;1
1960-12-29;0;21;1
1960-12-30;0;21;4
1960-12-31;0;21;8
1961-01-01;0;21;7
1961-01-02;0;21,5;2,5
1961-01-03;0;21,5;2
1961-01-04;0;21;4
1961-01-05;0;23;3,5
1961-01-06;0;22;2
1961-01-07;0;20;1
1961-01-08;0;15;2
1961-01-09;0;18;3
1961-01-10;0;21;1
1961-01-11;0;22;2
1961-01-12;0;19;3
1961-01-13;0;22;0,2
1961-01-14;0;22;0,3
1961-01-15;0;20;0
1961-01-16;0,5;18;1,5
1961-01-17;0;22;5
1961-01-18;0;23;4
1961-01-19;8;22;6,5
1961-01-20;4;15;9
1961-01-21;6,5;18;9
1961-01-22;6;14;7
1961-01-23;3;13;8
1961-01-24;0;17;4
1961-01-25;0;20;2
1961-01-26;0;21;1
1961-01-27;0;21;0,1
1961-01-28;0;22;0,1
1961-01-29;0;23;0
1961-01-30;0;23;1
1961-01-31;0;22;1
1961-02-01;0;22;1,5
1961-02-02;0;24;4
1961-02-03;0;18;1
1961-02-04;0;19;0
1961-02-05;0;19;1
1961-02-06;0;17;2
1961-02-07;0;18;0,2
1961-02-08;0;22;0,2
1961-02-09;0;22;2
1961-02-10;0;19;0
1961-02-11;0;21;0,1
1961-02-12;0;25;0,4
1961-02-13;0;20;0,3
1961-02-14;0;24,5;0,3
1961-02-15;0;22;0,1
1961-02-16;0;25;4,5
1961-02-17;0;24;3
1961-02-18;0;25;0
1961-02-19;0;26;1
1961-02-20;0;25;3
1961-02-21;0;23;2
1961-02-22;0;23;-0,3
1961-02-23;0;24;0,1
1961-02-24;0;26;1
1961-02-25;0;23;0,2
1961-02-26;0;26;0,2
1961-02-27;0;26;2
1961-02-28;0;26;3
1961-03-01;0;26;10
1961-03-02;0;25;7
1961-03-03;0;24;9
1961-03-04;0;21;6
1961-03-05;0;23;3,5
1961-03-06;0;25;4
1961-03-07;0,5;28;1
1961-03-08;0;26;5
1961-03-09;0;27;5
1961-03-10;0;27;6
1961-03-11;0;26;8
1961-03-12;0;21;3
1961-03-13;0;28;1
1961-03-14;0;25;2,5
1961-03-15;0;24;3
1961-03-16;0;26;6
1961-03-17;0;25,5;2
1961-03-18;0;25;0,1
1961-03-19;0;26;0
1961-03-20;0;27;0,2
1961-03-21;0;24;1
1961-03-22;0;27;0,1
1961-03-23;0;26;1
1961-03-24;0;24;4
1961-03-25;0;24;5
1961-03-26;0;22;7
1961-03-27;0;24;1,5
1961-03-28;0;27;2
1961-03-29;0;28;0,5
1961-03-30;0;25;9
1961-03-31;0;25;8
1961-04-01;0;27;9
1961-04-02;0;24;8
1961-04-03;1,5;27,5;2
1961-04-04;0;25;9
1961-04-05;0;22;9
1961-04-06;0;26;1
1961-04-07;0;29;2,5
1961-04-08;0;28;5
1961-04-09;0;30;4
1961-04-10;0;29;5,5
1961-04-11;0;29;10
1961-04-12;0;30;2
1961-04-13;0;32;4
1961-04-14;0;32,5;9
1961-04-15;0;33;10,5
1961-04-16;0;31,5;7,5
1961-04-17;0;30;8
1961-04-18;0;31;9
1961-04-19;0;33;8
1961-04-20;0;35;10
1961-04-21;0;36;12
1961-04-22;0;30,5;10
1961-04-23;0;30;10
1961-04-24;0;24;13
1961-04-25;0;31;10
1961-04-26;0;36;12
1961-04-27;0;37;13
1961-04-28;1;37;15
1961-04-29;0;34;13
1961-04-30;0;34;12
1961-05-01;0;33;11
1961-05-02;0;33;12
1961-05-03;0;32;10
1961-05-04;0;32;6,5
1961-05-05;0;34;8
1961-05-06;0;34;9
1961-05-07;0;37;12
1961-05-08;0;35;11
1961-05-09;0;32;15
1961-05-10;0;32;9
1961-05-11;0;30;9,5
1961-05-12;0;36;9,5
1961-05-13;0;37;13,5
1961-05-14;0;38;11
1961-05-15;0;36;15
1961-05-16;0;32;14
1961-05-17;0;35;14
1961-05-18;0,5;32;14
1961-05-19;0;32;14
1961-05-20;0;38;13
1961-05-21;0;35;12
1961-05-22;0;29;16,5
1961-05-23;11,5;32;11,5
1961-05-24;0;31;11,5
1961-05-25;0;32;13
1961-05-26;0,5;35;9
1961-05-27;31,5;33;13
1961-05-28;0;29;12
1961-05-29;0;32;12
1961-05-30;0;31;14
1961-05-31;0;31;11,5
1961-06-01;0;33;12
1961-06-02;0;32;14
1961-06-03;14;32;15
1961-06-04;0;27;13
1961-06-05;0;28;14
1961-06-06;0;33;14
1961-06-07;2,5;33;14
1961-06-08;2,5;31;14
1961-06-09;0;32;13,5
1961-06-10;0;33;16,5
1961-06-11;0;31;17
1961-06-12;0;32;16,5
1961-06-13;0;32;17
1961-06-14;0,5;27;17
1961-06-15;0;26;17
1961-06-16;10;25;15
1961-06-17;20;23;14
1961-06-18;25;25;13
1961-06-19;7,5;18;15,5
1961-06-20;0;27;13
1961-06-21;0;29;12
1961-06-22;0;27;14
1961-06-23;0;28;12
1961-06-24;0;27;10
1961-06-25;0;31;11
1961-06-26;0;32;10
1961-06-27;0;31;13
1961-06-28;0;31;16
1961-06-29;16;31;13
1961-06-30;4;25;12
1961-07-01;11;24;14
1961-07-02;0;25;13,5
1961-07-03;0;27;14
1961-07-04;0;26;14
1961-07-05;0;25;14
1961-07-06;0;21;12
1961-07-07;0;26;14
1961-07-08;0;25;14
1961-07-09;0;28;13
1961-07-10;0;27;11
1961-07-11;0;30;12
1961-07-12;10,5;29;14
1961-07-13;0;25;15
1961-07-14;0;30;14
1961-07-15;2;27;12
1961-07-16;0;28;11
1961-07-17;3;26;12
1961-07-18;0;29;11
1961-07-19;0;32;12
1961-07-20;7;29;12
1961-07-21;3;29;10
1961-07-22;5,5;27;14
1961-07-23;6;25;14
1961-07-24;2;27;14
1961-07-25;0;29;12,5
1961-07-26;0;24;13
1961-07-27;0;28;13
1961-07-28;0;26;14
1961-07-29;3,5;25;14
1961-07-30;0;30;12
1961-07-31;0;30;11
1961-08-01;0;23;11,5
1961-08-02;0;22;14
1961-08-03;0;27;13,5
1961-08-04;0;29;10
1961-08-05;0;31;9
1961-08-06;0;30;11
1961-08-07;1,5;32;12
1961-08-08;11,5;30;16
1961-08-09;0;27;13
1961-08-10;6,5;26;14
1961-08-11;0;27;13
1961-08-12;3,5;27;13
1961-08-13;8,5;27;14
1961-08-14;13;26;12
1961-08-15;0;27;10
1961-08-16;0;28;12
1961-08-17;1,5;28;13
1961-08-18;1,5;30;14
1961-08-19;2;30;12
1961-08-20;0;23;12
1961-08-21;0;21;13
1961-08-22;0;30;9
1961-08-23;0;32;10
1961-08-24;0;31;10
1961-08-25;0;30;11
1961-08-26;0;31;11
1961-08-27;0;30;13,5
1961-08-28;0;30;13,5
1961-08-29;0;32;14
1961-08-30;0;32;11
1961-08-31;0;32;12
1961-09-01;0;32;13
1961-09-02;0;33;10
1961-09-03;4;26;13
1961-09-04;0;37;13
1961-09-05;0;26;11
1961-09-06;0;29;8
1961-09-07;0;30;11,5
1961-09-08;14;31;12
1961-09-09;9,5;32;11
1961-09-10;0;28;13
1961-09-11;13;29;11
1961-09-12;0;29;13
1961-09-13;0;29;14
1961-09-14;35;20;14
1961-09-15;4,5;23;14
1961-09-16;0;25;14
1961-09-17;0;25;10
1961-09-18;0;27;11
1961-09-19;0;26;11
1961-09-20;0;28;11
1961-09-21;5;26;12
1961-09-22;0;29;10
1961-09-23;0;28;13
1961-09-24;0;28;11
1961-09-25;0;27;11
1961-09-26;0;24;14
1961-09-27;0;28;7
1961-09-28;0;27;9
1961-09-29;0;27;8
1961-09-30;0;27;9
1961-10-01;0;30;10,5
1961-10-02;0;28;10
1961-10-03;0;24;12
1961-10-04;0;26;8
1961-10-05;0;25;11
1961-10-06;5;26;10
1961-10-07;4,5;26;10
1961-10-08;0;26;9
1961-10-09;0;25;10,5
1961-10-10;0;22;11,5
1961-10-11;0;27;12
1961-10-12;2;28;9
1961-10-13;0;26;9
1961-10-14;0;22;11
1961-10-15;0;21;9
1961-10-16;0;23;4
1961-10-17;0;21;2
1961-10-18;0;27;3
1961-10-19;0;28;5,5
1961-10-20;0;27;6
1961-10-21;0;27;5
1961-10-22;0;21;4
1961-10-23;0;29;5
1961-10-24;0;28;8
1961-10-25;4,5;28;9
1961-10-26;0;21;9
1961-10-27;0;24;6,5
1961-10-28;0;25;5,5
1961-10-29;0;25;5
1961-10-30;0;25;4
1961-10-31;0;27;8
1961-11-01;0;28;6
1961-11-02;0;26;9
1961-11-03;0;27;3
1961-11-04;0;24;6
1961-11-05;0;27;5
1961-11-06;0;25;11
1961-11-07;0;20;11
1961-11-08;0;20;9
1961-11-09;0;23;4,5
1961-11-10;0;27;8
1961-11-11;0;27;9
1961-11-12;0;26;8
1961-11-13;0;24;4
1961-11-14;0;22;3
1961-11-15;0;26;3
1961-11-16;11;27;4
1961-11-17;0;23;10
1961-11-18;0;26;7
1961-11-19;0;25;4
1961-11-20;0;25;3,5
1961-11-21;0;26;4
1961-11-22;0;22;6
1961-11-23;0;23;2
1961-11-24;0;28;2
1961-11-25;0;25;1
1961-11-26;0;23;1
1961-11-27;0;24;2
1961-11-28;0;24;3
1961-11-29;0;24;2
1961-11-30;0;24;1
1961-12-01;0;23;1
1961-12-02;0;21;1
1961-12-03;0;21;0
1961-12-04;0;22;1
1961-12-05;0;23;0
1961-12-06;0;22;0
1961-12-07;0;23;0
1961-12-08;0;21;0
1961-12-09;0;22;7,5
1961-12-10;0;22;7
1961-12-11;0;23;9
1961-12-12;0;22;10
1961-12-13;0;22;2,5
1961-12-14;0;22;4
1961-12-15;0;21;6
1961-12-16;0;21;8
1961-12-17;0;20;7
1961-12-18;0;22;8
1961-12-19;0;21;4
1961-12-20;0;20;1
1961-12-21;0;21;0
1961-12-22;0;21;1
1961-12-23;0;21;0
1961-12-24;0;21;2
1961-12-25;0;20;1
1961-12-26;0;22;1
1961-12-27;0;22;1
1961-12-28;0;21;1
1961-12-29;0;22;2
1961-12-30;0;22;4
1961-12-31;0;22;2
1962-01-01;0;18;-1
1962-01-02;0;22;0
1962-01-03;0;22;1
1962-01-04;0;21;4
1962-01-05;0;22;4
1962-01-06;0;19;4
1962-01-07;0;22;1
1962-01-08;0;21;5
1962-01-09;0;22;4
1962-01-10;0;22;0
1962-01-11;0;19;1
1962-01-12;0;18;4
1962-01-13;0;24;7
1962-01-14;0;21,6;2
1962-01-15;0;23;0
1962-01-16;0;20;2
1962-01-17;0;24;12
1962-01-18;0;22;0
1962-01-19;0;24;2
1962-01-20;0;24;-1
1962-01-21;0;23;1
1962-01-22;0;23;-1
1962-01-23;0;23;0
1962-01-24;0;24;-1
1962-01-25;0;23;1
1962-01-26;0;22;5
1962-01-27;0;18;0
1962-01-28;0;21;0
1962-01-29;0;21;0
1962-01-30;0;20;0
1962-01-31;1;13;0
1962-02-01;11;9;5
1962-02-02;0;15;6
1962-02-03;0;20;4
1962-02-04;0;22;4
1962-02-05;0;22;5
1962-02-06;0;23;5
1962-02-07;0;18;4
1962-02-08;0;24;2
1962-02-09;0;26;1
1962-02-10;0;27;5
1962-02-11;0;26;3,5
1962-02-12;0;25;2
1962-02-13;0;26;1
1962-02-14;0;23;4,5
1962-02-15;0;25;2
1962-02-16;0;26;3
1962-02-17;0;25;4
1962-02-18;0;26;4
1962-02-19;0;27;0
1962-02-20;0;22;1
1962-02-21;0;27;1
1962-02-22;0;26;4
1962-02-23;0;27;6
1962-02-24;0;27;2
1962-02-25;0;28;1
1962-02-26;0;28;1
1962-02-27;0;27;3
1962-02-28;0;27;0
1962-03-01;0;27;2
1962-03-02;0;27;1
1962-03-03;0;28;2,5
1962-03-04;0;27;5
1962-03-05;0;27;6
1962-03-06;0;28;1,5
1962-03-07;0;28;3
1962-03-08;0;28;4
1962-03-09;0;27;6,5
1962-03-10;0;26;7
1962-03-11;0;26;6
